0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379523	0.379523	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379524	0.379523	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379524	0.379524	0.379525	0.379525	0.379526	0.379526	0.379527	0.379527	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379528	0.379527	0.379527	0.379527	0.379526	0.379526	0.379525	0.379524	0.379524	0.379524	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379524	0.379525	0.379527	0.379528	0.379529	0.379530	0.379531	0.379532	0.379533	0.379533	0.379534	0.379535	0.379535	0.379535	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379536	0.379535	0.379535	0.379535	0.379534	0.379533	0.379533	0.379532	0.379531	0.379530	0.379529	0.379528	0.379526	0.379524	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379524	0.379526	0.379528	0.379531	0.379533	0.379536	0.379539	0.379541	0.379543	0.379544	0.379545	0.379546	0.379547	0.379548	0.379549	0.379549	0.379550	0.379550	0.379550	0.379550	0.379551	0.379551	0.379551	0.379551	0.379551	0.379551	0.379551	0.379551	0.379551	0.379550	0.379550	0.379550	0.379550	0.379550	0.379549	0.379548	0.379548	0.379547	0.379546	0.379545	0.379544	0.379542	0.379540	0.379538	0.379536	0.379533	0.379530	0.379527	0.379525	0.379524	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379524	0.379525	0.379528	0.379531	0.379535	0.379540	0.379546	0.379551	0.379556	0.379559	0.379563	0.379566	0.379568	0.379569	0.379570	0.379571	0.379572	0.379573	0.379574	0.379574	0.379575	0.379575	0.379575	0.379576	0.379576	0.379576	0.379576	0.379576	0.379576	0.379575	0.379575	0.379575	0.379575	0.379575	0.379574	0.379573	0.379572	0.379571	0.379570	0.379569	0.379568	0.379567	0.379564	0.379561	0.379558	0.379554	0.379550	0.379544	0.379539	0.379534	0.379530	0.379527	0.379525	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379524	0.379527	0.379530	0.379535	0.379541	0.379548	0.379557	0.379566	0.379575	0.379583	0.379590	0.379596	0.379601	0.379604	0.379607	0.379608	0.379609	0.379610	0.379611	0.379612	0.379613	0.379614	0.379615	0.379616	0.379616	0.379616	0.379617	0.379616	0.379616	0.379616	0.379616	0.379616	0.379615	0.379615	0.379614	0.379613	0.379612	0.379611	0.379610	0.379609	0.379608	0.379606	0.379603	0.379599	0.379594	0.379588	0.379581	0.379573	0.379564	0.379555	0.379546	0.379539	0.379533	0.379529	0.379526	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379524	0.379527	0.379531	0.379537	0.379545	0.379556	0.379569	0.379583	0.379599	0.379614	0.379628	0.379640	0.379650	0.379657	0.379663	0.379667	0.379670	0.379671	0.379672	0.379673	0.379674	0.379675	0.379676	0.379677	0.379678	0.379679	0.379679	0.379680	0.379680	0.379680	0.379679	0.379679	0.379678	0.379677	0.379676	0.379675	0.379674	0.379673	0.379672	0.379671	0.379670	0.379667	0.379664	0.379660	0.379654	0.379646	0.379636	0.379624	0.379610	0.379595	0.379579	0.379565	0.379553	0.379543	0.379535	0.379529	0.379525	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379526	0.379531	0.379538	0.379547	0.379561	0.379578	0.379599	0.379623	0.379648	0.379673	0.379695	0.379715	0.379730	0.379742	0.379751	0.379757	0.379761	0.379764	0.379765	0.379766	0.379767	0.379768	0.379769	0.379770	0.379771	0.379772	0.379773	0.379774	0.379774	0.379774	0.379773	0.379772	0.379771	0.379770	0.379769	0.379768	0.379767	0.379766	0.379765	0.379764	0.379761	0.379758	0.379753	0.379746	0.379736	0.379724	0.379708	0.379688	0.379666	0.379642	0.379617	0.379594	0.379574	0.379557	0.379545	0.379535	0.379529	0.379525	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379525	0.379529	0.379536	0.379546	0.379562	0.379583	0.379610	0.379643	0.379680	0.379720	0.379759	0.379794	0.379824	0.379848	0.379865	0.379878	0.379887	0.379893	0.379897	0.379900	0.379901	0.379902	0.379903	0.379904	0.379905	0.379906	0.379907	0.379908	0.379909	0.379909	0.379908	0.379907	0.379906	0.379905	0.379904	0.379903	0.379902	0.379901	0.379900	0.379899	0.379896	0.379893	0.379887	0.379880	0.379870	0.379856	0.379837	0.379813	0.379784	0.379749	0.379710	0.379672	0.379635	0.379604	0.379578	0.379558	0.379544	0.379534	0.379527	0.379524	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379524	0.379527	0.379533	0.379543	0.379559	0.379581	0.379612	0.379653	0.379703	0.379761	0.379822	0.379882	0.379935	0.379978	0.380012	0.380037	0.380054	0.380067	0.380076	0.380081	0.380085	0.380087	0.380088	0.380089	0.380090	0.380091	0.380092	0.380093	0.380094	0.380095	0.380095	0.380094	0.380093	0.380092	0.380091	0.380090	0.380089	0.380088	0.380087	0.380085	0.380082	0.380078	0.380073	0.380066	0.380056	0.380042	0.380022	0.379996	0.379962	0.379918	0.379865	0.379807	0.379747	0.379692	0.379644	0.379606	0.379576	0.379555	0.379541	0.379531	0.379526	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379526	0.379530	0.379538	0.379552	0.379573	0.379605	0.379649	0.379708	0.379781	0.379868	0.379961	0.380050	0.380127	0.380188	0.380233	0.380265	0.380288	0.380304	0.380315	0.380322	0.380328	0.380331	0.380332	0.380333	0.380334	0.380335	0.380336	0.380338	0.380339	0.380340	0.380339	0.380338	0.380337	0.380336	0.380335	0.380334	0.380333	0.380332	0.380329	0.380326	0.380322	0.380317	0.380310	0.380300	0.380287	0.380269	0.380243	0.380209	0.380162	0.380101	0.380025	0.379938	0.379848	0.379766	0.379696	0.379640	0.379599	0.379569	0.379549	0.379536	0.379528	0.379525	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379526	0.379532	0.379544	0.379562	0.379590	0.379632	0.379692	0.379774	0.379878	0.380004	0.380142	0.380274	0.380382	0.380461	0.380518	0.380557	0.380585	0.380604	0.380618	0.380627	0.380634	0.380638	0.380641	0.380642	0.380643	0.380644	0.380646	0.380647	0.380648	0.380649	0.380648	0.380647	0.380646	0.380645	0.380644	0.380643	0.380641	0.380638	0.380635	0.380631	0.380626	0.380618	0.380609	0.380597	0.380580	0.380558	0.380527	0.380484	0.380425	0.380344	0.380237	0.380108	0.379976	0.379856	0.379757	0.379680	0.379624	0.379584	0.379558	0.379541	0.379531	0.379525	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379527	0.379535	0.379549	0.379571	0.379607	0.379660	0.379738	0.379846	0.379989	0.380166	0.380369	0.380566	0.380711	0.380807	0.380872	0.380917	0.380947	0.380969	0.380984	0.380995	0.381003	0.381008	0.381012	0.381015	0.381016	0.381017	0.381018	0.381019	0.381020	0.381021	0.381020	0.381019	0.381018	0.381017	0.381016	0.381014	0.381011	0.381008	0.381003	0.380998	0.380990	0.380981	0.380970	0.380955	0.380935	0.380910	0.380874	0.380826	0.380758	0.380659	0.380516	0.380323	0.380129	0.379959	0.379824	0.379723	0.379650	0.379600	0.379567	0.379546	0.379533	0.379526	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379528	0.379537	0.379553	0.379579	0.379622	0.379686	0.379780	0.379915	0.380100	0.380343	0.380641	0.380951	0.381126	0.381228	0.381293	0.381337	0.381368	0.381389	0.381406	0.381417	0.381426	0.381433	0.381437	0.381440	0.381443	0.381444	0.381445	0.381446	0.381447	0.381447	0.381446	0.381445	0.381444	0.381443	0.381441	0.381438	0.381435	0.381430	0.381425	0.381417	0.381408	0.381397	0.381384	0.381367	0.381345	0.381318	0.381282	0.381233	0.381164	0.381059	0.380884	0.380581	0.380295	0.380063	0.379889	0.379762	0.379673	0.379614	0.379575	0.379551	0.379535	0.379527	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379528	0.379539	0.379557	0.379585	0.379632	0.379703	0.379810	0.379968	0.380191	0.380504	0.380934	0.381495	0.381643	0.381718	0.381768	0.381804	0.381831	0.381851	0.381867	0.381879	0.381888	0.381896	0.381901	0.381905	0.381908	0.381910	0.381911	0.381912	0.381913	0.381912	0.381911	0.381910	0.381909	0.381907	0.381904	0.381901	0.381896	0.381891	0.381884	0.381875	0.381865	0.381852	0.381837	0.381819	0.381796	0.381768	0.381734	0.381692	0.381637	0.381558	0.381410	0.380860	0.380445	0.380147	0.379937	0.379791	0.379690	0.379623	0.379580	0.379553	0.379537	0.379528	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379529	0.379539	0.379558	0.379587	0.379635	0.379709	0.379821	0.379987	0.380227	0.380578	0.381119	0.381292	0.381374	0.381434	0.381478	0.381512	0.381538	0.381558	0.381573	0.381585	0.381594	0.381601	0.381607	0.381611	0.381614	0.381616	0.381617	0.381618	0.381618	0.381618	0.381618	0.381616	0.381615	0.381613	0.381610	0.381606	0.381602	0.381596	0.381589	0.381580	0.381570	0.381557	0.381542	0.381523	0.381501	0.381474	0.381441	0.381401	0.381350	0.381286	0.381203	0.381034	0.380514	0.380181	0.379955	0.379800	0.379696	0.379626	0.379582	0.379555	0.379537	0.379528	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379529	0.379539	0.379556	0.379585	0.379631	0.379702	0.379809	0.379965	0.380187	0.380493	0.380902	0.380989	0.381043	0.381089	0.381126	0.381156	0.381179	0.381198	0.381212	0.381223	0.381232	0.381239	0.381244	0.381248	0.381251	0.381252	0.381254	0.381255	0.381255	0.381255	0.381254	0.381253	0.381252	0.381250	0.381247	0.381243	0.381239	0.381233	0.381227	0.381218	0.381208	0.381196	0.381181	0.381164	0.381143	0.381118	0.381088	0.381052	0.381010	0.380960	0.380906	0.380822	0.380432	0.380141	0.379934	0.379788	0.379688	0.379622	0.379579	0.379553	0.379537	0.379528	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
