0.379518	0.379518	0.379518	0.379518	0.379517	0.379517	0.379516	0.379513	0.379508	0.379500	0.379486	0.379463	0.379424	0.379365	0.379275	0.379144	0.378961	0.378713	0.378393	0.377998	0.377915	0.377870	0.377828	0.377791	0.377757	0.377729	0.377705	0.377684	0.377667	0.377653	0.377642	0.377632	0.377625	0.377619	0.377614	0.377611	0.377608	0.377607	0.377606	0.377607	0.377608	0.377610	0.377614	0.377618	0.377623	0.377630	0.377639	0.377649	0.377660	0.377674	0.377691	0.377710	0.377732	0.377757	0.377786	0.377819	0.377856	0.377897	0.377940	0.377984	0.378064	0.378442	0.378748	0.378985	0.379161	0.379286	0.379372	0.379429	0.379466	0.379489	0.379502	0.379510	0.379514	0.379516	0.379517	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518	0.379518
0.379520	0.379520	0.379520	0.379519	0.379519	0.379518	0.379517	0.379515	0.379510	0.379503	0.379490	0.379469	0.379435	0.379382	0.379304	0.379190	0.379031	0.378819	0.378546	0.378212	0.378141	0.378104	0.378069	0.378038	0.378010	0.377985	0.377965	0.377947	0.377932	0.377920	0.377910	0.377901	0.377895	0.377889	0.377885	0.377882	0.377880	0.377879	0.377878	0.377879	0.377880	0.377882	0.377885	0.377889	0.377894	0.377900	0.377907	0.377916	0.377927	0.377939	0.377953	0.377970	0.377989	0.378011	0.378036	0.378065	0.378096	0.378129	0.378165	0.378202	0.378270	0.378590	0.378850	0.379053	0.379205	0.379314	0.379389	0.379440	0.379472	0.379492	0.379504	0.379512	0.379515	0.379518	0.379519	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520
0.379521	0.379521	0.379521	0.379521	0.379520	0.379519	0.379518	0.379516	0.379512	0.379505	0.379494	0.379476	0.379447	0.379403	0.379336	0.379241	0.379108	0.378931	0.378704	0.378426	0.378367	0.378337	0.378309	0.378283	0.378260	0.378240	0.378223	0.378208	0.378195	0.378185	0.378177	0.378170	0.378164	0.378159	0.378156	0.378153	0.378151	0.378150	0.378150	0.378150	0.378151	0.378153	0.378155	0.378159	0.378163	0.378168	0.378175	0.378182	0.378191	0.378202	0.378214	0.378228	0.378244	0.378263	0.378284	0.378307	0.378332	0.378360	0.378389	0.378419	0.378476	0.378741	0.378958	0.379127	0.379254	0.379345	0.379409	0.379451	0.379479	0.379497	0.379507	0.379514	0.379517	0.379519	0.379520	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379522	0.379522	0.379522	0.379521	0.379520	0.379519	0.379518	0.379517	0.379513	0.379508	0.379499	0.379484	0.379461	0.379425	0.379371	0.379294	0.379188	0.379046	0.378865	0.378642	0.378595	0.378570	0.378548	0.378528	0.378510	0.378494	0.378480	0.378469	0.378459	0.378451	0.378444	0.378438	0.378433	0.378430	0.378427	0.378424	0.378423	0.378422	0.378422	0.378422	0.378423	0.378424	0.378426	0.378429	0.378433	0.378437	0.378442	0.378448	0.378456	0.378464	0.378474	0.378485	0.378498	0.378513	0.378529	0.378548	0.378568	0.378589	0.378612	0.378636	0.378682	0.378895	0.379068	0.379204	0.379305	0.379379	0.379430	0.379465	0.379487	0.379501	0.379510	0.379516	0.379519	0.379520	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379521	0.379520	0.379519	0.379518	0.379514	0.379511	0.379503	0.379492	0.379475	0.379448	0.379408	0.379350	0.379270	0.379164	0.379028	0.378859	0.378823	0.378805	0.378789	0.378774	0.378761	0.378749	0.378739	0.378731	0.378723	0.378717	0.378712	0.378708	0.378704	0.378701	0.378699	0.378697	0.378696	0.378696	0.378695	0.378696	0.378696	0.378698	0.378699	0.378701	0.378704	0.378707	0.378711	0.378715	0.378721	0.378727	0.378734	0.378743	0.378752	0.378763	0.378775	0.378789	0.378803	0.378819	0.378836	0.378855	0.378889	0.379050	0.379180	0.379282	0.379358	0.379413	0.379452	0.379478	0.379495	0.379506	0.379513	0.379517	0.379520	0.379521	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379521	0.379520	0.379519	0.379518	0.379516	0.379513	0.379508	0.379501	0.379489	0.379471	0.379445	0.379407	0.379354	0.379284	0.379193	0.379079	0.379055	0.379042	0.379032	0.379022	0.379014	0.379006	0.379000	0.378995	0.378990	0.378986	0.378983	0.378980	0.378978	0.378976	0.378974	0.378973	0.378972	0.378972	0.378972	0.378972	0.378973	0.378973	0.378974	0.378976	0.378977	0.378979	0.378982	0.378985	0.378988	0.378992	0.378997	0.379002	0.379009	0.379015	0.379023	0.379032	0.379041	0.379051	0.379063	0.379075	0.379099	0.379207	0.379294	0.379362	0.379413	0.379449	0.379474	0.379492	0.379503	0.379510	0.379515	0.379518	0.379520	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379521	0.379520	0.379519	0.379518	0.379517	0.379516	0.379513	0.379509	0.379504	0.379496	0.379483	0.379466	0.379440	0.379406	0.379361	0.379302	0.379289	0.379283	0.379278	0.379274	0.379270	0.379267	0.379264	0.379262	0.379260	0.379258	0.379257	0.379256	0.379255	0.379254	0.379253	0.379252	0.379252	0.379252	0.379252	0.379252	0.379252	0.379253	0.379253	0.379254	0.379255	0.379255	0.379257	0.379258	0.379259	0.379261	0.379263	0.379265	0.379268	0.379271	0.379274	0.379278	0.379282	0.379286	0.379292	0.379298	0.379311	0.379367	0.379410	0.379443	0.379468	0.379485	0.379497	0.379506	0.379511	0.379514	0.379517	0.379520	0.379521	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379521	0.379520	0.379519	0.379519	0.379518	0.379519	0.379520	0.379521	0.379522	0.379525	0.379528	0.379531	0.379532	0.379530	0.379529	0.379529	0.379529	0.379530	0.379531	0.379532	0.379533	0.379534	0.379535	0.379536	0.379536	0.379536	0.379537	0.379537	0.379537	0.379537	0.379537	0.379537	0.379537	0.379537	0.379537	0.379537	0.379537	0.379537	0.379537	0.379536	0.379536	0.379536	0.379535	0.379535	0.379534	0.379533	0.379532	0.379531	0.379530	0.379528	0.379527	0.379526	0.379526	0.379526	0.379527	0.379530	0.379529	0.379527	0.379524	0.379522	0.379521	0.379519	0.379519	0.379519	0.379520	0.379521	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379521	0.379521	0.379522	0.379524	0.379528	0.379535	0.379546	0.379563	0.379587	0.379619	0.379659	0.379708	0.379763	0.379773	0.379780	0.379786	0.379792	0.379798	0.379804	0.379809	0.379813	0.379816	0.379819	0.379821	0.379823	0.379825	0.379826	0.379826	0.379827	0.379827	0.379828	0.379828	0.379828	0.379827	0.379827	0.379826	0.379826	0.379825	0.379823	0.379822	0.379820	0.379817	0.379815	0.379811	0.379807	0.379803	0.379797	0.379792	0.379785	0.379779	0.379772	0.379765	0.379759	0.379749	0.379697	0.379651	0.379612	0.379582	0.379560	0.379544	0.379534	0.379527	0.379524	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379523	0.379525	0.379529	0.379537	0.379550	0.379572	0.379603	0.379648	0.379710	0.379790	0.379888	0.380002	0.380024	0.380037	0.380050	0.380062	0.380073	0.380083	0.380091	0.380099	0.380104	0.380109	0.380114	0.380117	0.380119	0.380122	0.380123	0.380124	0.380125	0.380126	0.380126	0.380125	0.380125	0.380124	0.380123	0.380122	0.380120	0.380117	0.380115	0.380111	0.380107	0.380102	0.380096	0.380089	0.380081	0.380072	0.380061	0.380050	0.380037	0.380024	0.380011	0.379999	0.379977	0.379869	0.379776	0.379700	0.379641	0.379598	0.379568	0.379549	0.379535	0.379528	0.379524	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379524	0.379527	0.379534	0.379545	0.379565	0.379597	0.379643	0.379710	0.379803	0.379923	0.380073	0.380248	0.380283	0.380302	0.380322	0.380340	0.380356	0.380370	0.380383	0.380393	0.380402	0.380409	0.380414	0.380419	0.380423	0.380426	0.380428	0.380429	0.380431	0.380431	0.380431	0.380431	0.380430	0.380429	0.380428	0.380426	0.380423	0.380420	0.380416	0.380411	0.380405	0.380398	0.380389	0.380379	0.380368	0.380355	0.380340	0.380323	0.380305	0.380286	0.380266	0.380246	0.380213	0.380046	0.379903	0.379788	0.379701	0.379637	0.379592	0.379563	0.379544	0.379532	0.379526	0.379523	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379525	0.379529	0.379538	0.379553	0.379579	0.379620	0.379681	0.379770	0.379893	0.380055	0.380260	0.380501	0.380549	0.380576	0.380603	0.380627	0.380649	0.380668	0.380684	0.380697	0.380708	0.380717	0.380724	0.380730	0.380735	0.380738	0.380741	0.380743	0.380745	0.380746	0.380746	0.380746	0.380745	0.380743	0.380741	0.380739	0.380736	0.380731	0.380726	0.380720	0.380712	0.380703	0.380693	0.380680	0.380666	0.380649	0.380629	0.380607	0.380583	0.380557	0.380529	0.380502	0.380456	0.380226	0.380031	0.379875	0.379758	0.379673	0.379615	0.379576	0.379552	0.379536	0.379528	0.379524	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379525	0.379530	0.379541	0.379560	0.379591	0.379640	0.379715	0.379824	0.379977	0.380183	0.380445	0.380759	0.380822	0.380859	0.380894	0.380926	0.380953	0.380977	0.380996	0.381012	0.381026	0.381036	0.381045	0.381052	0.381057	0.381061	0.381065	0.381067	0.381069	0.381070	0.381070	0.381070	0.381069	0.381067	0.381065	0.381062	0.381058	0.381053	0.381047	0.381040	0.381031	0.381020	0.381007	0.380993	0.380975	0.380955	0.380931	0.380904	0.380873	0.380839	0.380803	0.380766	0.380706	0.380404	0.380153	0.379956	0.379810	0.379706	0.379634	0.379588	0.379558	0.379540	0.379530	0.379524	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379525	0.379531	0.379543	0.379564	0.379600	0.379656	0.379741	0.379867	0.380047	0.380294	0.380620	0.381022	0.381103	0.381152	0.381197	0.381237	0.381270	0.381298	0.381321	0.381340	0.381355	0.381367	0.381377	0.381384	0.381390	0.381395	0.381399	0.381401	0.381403	0.381404	0.381405	0.381404	0.381403	0.381401	0.381399	0.381395	0.381391	0.381386	0.381379	0.381371	0.381361	0.381349	0.381335	0.381318	0.381298	0.381275	0.381247	0.381215	0.381178	0.381135	0.381088	0.381039	0.380960	0.380574	0.380261	0.380024	0.379852	0.379731	0.379650	0.379596	0.379562	0.379542	0.379530	0.379524	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379525	0.379531	0.379545	0.379567	0.379605	0.379664	0.379756	0.379893	0.380092	0.380373	0.380761	0.381277	0.381389	0.381456	0.381515	0.381563	0.381602	0.381634	0.381659	0.381680	0.381696	0.381710	0.381720	0.381728	0.381735	0.381740	0.381744	0.381747	0.381749	0.381750	0.381750	0.381750	0.381748	0.381747	0.381744	0.381740	0.381736	0.381730	0.381723	0.381714	0.381703	0.381690	0.381675	0.381657	0.381636	0.381610	0.381579	0.381543	0.381499	0.381447	0.381386	0.381319	0.381211	0.380713	0.380339	0.380069	0.379878	0.379746	0.379658	0.379601	0.379565	0.379543	0.379531	0.379524	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379525	0.379531	0.379545	0.379567	0.379605	0.379665	0.379757	0.379895	0.380099	0.380394	0.380821	0.381471	0.381678	0.381777	0.381851	0.381907	0.381951	0.381985	0.382012	0.382034	0.382051	0.382065	0.382076	0.382085	0.382091	0.382096	0.382101	0.382104	0.382106	0.382107	0.382107	0.382107	0.382105	0.382103	0.382101	0.382097	0.382092	0.382086	0.382079	0.382070	0.382059	0.382046	0.382030	0.382011	0.381989	0.381961	0.381929	0.381889	0.381841	0.381781	0.381704	0.381605	0.381403	0.380773	0.380360	0.380077	0.379881	0.379747	0.379659	0.379601	0.379565	0.379543	0.379530	0.379524	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379524	0.379531	0.379543	0.379565	0.379601	0.379657	0.379743	0.379873	0.380062	0.380330	0.380702	0.381209	0.381853	0.382027	0.382118	0.382180	0.382226	0.382262	0.382289	0.382311	0.382329	0.382342	0.382354	0.382362	0.382369	0.382374	0.382378	0.382381	0.382383	0.382384	0.382384	0.382384	0.382383	0.382381	0.382378	0.382375	0.382370	0.382364	0.382357	0.382348	0.382337	0.382324	0.382308	0.382290	0.382267	0.382240	0.382207	0.382166	0.382116	0.382050	0.381958	0.381785	0.381154	0.380661	0.380300	0.380041	0.379860	0.379735	0.379651	0.379597	0.379562	0.379542	0.379530	0.379524	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522
